id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
b434211cd0309595cb5a9564f4d8d495,https://www.vestedbb.com/new-and-remanufactured-engine-parts-machine-shop-for-sale-in-nassau-county-new-york-listing-id-36550,"vested business brokers, ltd",Engine Machine Shop,895000.0,,373337.0,Engine Machine Shop Recently Updated Nassau County,NY,,retail,2026-02-22T00:03:08.832803+00:00,active
81bb5f3667271277766ec373fbc5747a,https://www.vestedbb.com/gas-station-convenience-store-in-new-jersey-for-sale-in-monmouth-county-new-jersey-listing-id-34281,"vested business brokers, ltd",Gas Station,185000.0,,75000.0,Gas Station Recently Updated Monmouth County,NJ,,,2026-02-22T00:03:08.832914+00:00,active
817990f8d368f823f4afd864b43d1a51,https://www.vestedbb.com/supermarket-cstore-for-sale-in-connecticut-for-sale-in-hartford-county-connecticut-listing-id-37008,"vested business brokers, ltd",Supermarket/CStore,250000.0,,90000.0,Hartford County,CT,,retail,2026-02-22T00:03:08.833777+00:00,active
4c4151932092811d639d911b0ce25e56,https://www.vestedbb.com/unbranded-gas-station-for-sale-in-new-jersey-for-sale-in-passaic-county-new-jersey-listing-id-36348,"vested business brokers, ltd",Gas Station,175000.0,,85000.0,Gas Station Recently Updated Passaic County,NJ,,,2026-02-22T00:03:08.833864+00:00,active
582fc946b7fefc6fd20243e5478a34a9,https://www.vestedbb.com/gas-station-car-wash-for-sale-in-new-york-for-sale-in-kings-county-new-york-listing-id-37003,"vested business brokers, ltd",Gas Station/Car Wash,2900000.0,,350000.0,Car Wash Kings County,NY,vending,,2026-02-22T00:03:08.833942+00:00,active
4c8d9547c436dd1051986e4a7b1878ee,https://www.vestedbb.com/established-car-wash-for-sale-in-new-jersey-for-sale-in-warren-county-new-jersey-listing-id-36350,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $5,769 Car Wash Recently Updated Warren County, NJ Listing 36350 Multiple 6.00X Asking Price: $1,800,000 Cash Flow: $300,000 Down Payment: $1,100,000 View Listing",1800000.0,,300000.0,Car Wash Recently Updated Warren County,NJ,vending,,2026-02-22T00:03:08.834069+00:00,active
00b07e3066ce6ec24ec82eb6970df517,https://www.vestedbb.com/fast-food-franchise-in-middlesex-county-ma--for-sale-in-middlesex-county-massachusetts-listing-id-31493,"vested business brokers, ltd",Sandwich Franchise,121000.0,,121000.0,Owner Financing Sandwich Franchise Middlesex County,MA,,franchise,2026-02-22T00:03:08.834160+00:00,active
e243284ea15cb2843672fd1e7388c508,https://www.vestedbb.com/auto-repair-shop-for-sale-in-new-jersey-for-sale-in-morris-county-new-jersey-listing-id-36998,"vested business brokers, ltd",Auto Repair,180000.0,,120000.0,Auto Repair Morris County,NJ,,,2026-02-22T00:03:08.834362+00:00,active
1851ed07d3b48c8ef5d15d54c5ae9d26,https://www.vestedbb.com/turnkey-deli-with-tremendous-growth-potential-for-sale-in-suffolk-county-new-york-listing-id-36579,"vested business brokers, ltd",Profitable Deli,169000.0,,120000.0,Profitable Deli Suffolk County,NY,,,2026-02-22T00:03:08.834844+00:00,active
178b39b4a51393268316d788919aa855,https://www.vestedbb.com/gas-station-with-auto-repair-shop-in-new-jersey-for-sale-in-middlesex-county-new-jersey-listing-id-36068,"vested business brokers, ltd",Gas Station,200000.0,,80000.0,Gas Station Recently Updated Middlesex County,NJ,,,2026-02-22T00:03:08.834982+00:00,active
95cfe11c580c118600d1068a21363737,https://www.vestedbb.com/gas-station-for-sale-in-new-jersey-for-sale-in-union-county-new-jersey-listing-id-36668,"vested business brokers, ltd",Gas Station,325000.0,,110000.0,Gas Station Recently Updated Union County,NJ,,,2026-02-22T00:03:08.835093+00:00,active
4b961af33658c1fa619db5f3cdeb0416,https://www.vestedbb.com/five-pharmacies-for-sale-in-suffolk-county-for-sale-in-suffolk-county-new-york-listing-id-36984,"vested business brokers, ltd",5 Pharmacies,3999000.0,,1081000.0,Pharmacies Suffolk County,NY,,,2026-02-22T00:03:08.835203+00:00,active
ba3e92716da905a7cc28b2b78d72134a,https://www.vestedbb.com/established-specialty-retailer-for-sale-for-sale-in-nassau-county-new-york-listing-id-36981,"vested business brokers, ltd",Specialty Retailer,750000.0,,200000.0,Specialty Retailer Nassau County,NY,,,2026-02-22T00:03:08.835329+00:00,active
b5d170cd5d926c03723fc7c7b8d8b73f,https://www.vestedbb.com/deli-business-for-sale-in-hamilton-county-tn-for-sale-in-hamilton-county-tennessee-listing-id-33553,"vested business brokers, ltd",Delicatessen,500000.0,,162000.0,Delicatessen Recently Updated Hamilton County,TN,,,2026-02-22T00:03:08.835442+00:00,active
46c53dee9a4aa1051ce9daa20c02fc4e,https://www.vestedbb.com/chimney-sweep-company-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-36978,"vested business brokers, ltd",Chimney Sweep,350000.0,,200000.0,Chimney Sweep Suffolk County,NY,,,2026-02-22T00:03:08.835568+00:00,active
7b509ef3c762ec46befc55d74d7a6289,https://www.vestedbb.com/deli-for-sale-in-new-york-for-sale-in-queens-county-new-york-listing-id-36977,"vested business brokers, ltd","Owner Weekly Benefit $2,981 Deli Queens County, NY Listing 36977 Multiple 1.48X Asking Price: $230,000 Cash Flow: $155,000 Down Payment: $230,000 View Listing",230000.0,,155000.0,Deli Queens County,NY,,,2026-02-22T00:03:08.835680+00:00,active
830be0567791d42a6500737f27bffd89,https://www.vestedbb.com/italian-restaurant-for-sale-in-north-carolina-for-sale-in-cumberland-county-north-carolina-listing-id-36975,"vested business brokers, ltd",Italian Restaurant,200000.0,,100000.0,Italian Restaurant Cumberland County,NC,,restaurant,2026-02-22T00:03:08.835908+00:00,active
24df7f376afa640ee7a9c5f35acb87ed,https://www.vestedbb.com/convenience-grocery-store-for-sale-in-pa-for-sale-in-philadelphia-county-pennsylvania-listing-id-36964,"vested business brokers, ltd",Convenience Store,300000.0,,106000.0,Convenience Store Philadelphia County,PA,,retail,2026-02-22T00:03:08.837122+00:00,active
572043ecb0c551e9c05b436e00efad5a,https://www.vestedbb.com/busy-neighborhood-laundromat-for-sale-in-suffolk-county-new-york-listing-id-16925,"vested business brokers, ltd",Busy Neighborhood La...,60000.0,,30580.0,Suffolk County,NY,,,2026-02-22T00:03:08.837265+00:00,active
299b39b4b171b9ddd10599dd09e4f262,https://www.vestedbb.com/ice-cream-shop-for-sale-in-new-jersey-for-sale-in-hudson-county-new-jersey-listing-id-36962,"vested business brokers, ltd",Ice Cream Shop,535000.0,,150000.0,Ice Cream Shop Hudson County,NJ,,retail,2026-02-22T00:03:08.837567+00:00,active
14c5215abfc35552e3ac92cfff9d34ce,https://www.vestedbb.com/smoke-vape-shop-for-sale-in-pennsylvania-for-sale-in-allegheny-county-pennsylvania-listing-id-36960,"vested business brokers, ltd",Smoke Shop/Vape,200000.0,,79200.0,Vape Allegheny County,PA,,retail,2026-02-22T00:03:08.837715+00:00,active
47941b1eba24f59ae1ac6debad6b37e8,https://www.vestedbb.com/established-party-rental-business-for-sale-for-sale-in-fort-bend-county-texas-listing-id-36942,"vested business brokers, ltd",Event Rentals,160000.0,,60000.0,Event Rentals Fort Bend County,TX,,,2026-02-22T00:03:08.838381+00:00,active
79309bf58cf23247eaa7461214f706cd,https://www.vestedbb.com/home-health-care-license-for-sale-for-sale-in-montgomery-county-pennsylvania-listing-id-36951,"vested business brokers, ltd",Home Health Care,115000.0,,,Home Health Care Montgomery County,PA,,,2026-02-22T00:03:08.838503+00:00,active
9f3ed0e0d920615c1a7a44fe5d936ca2,https://www.vestedbb.com/lucrative-renovated-restaurant-for-sale-in-nj-for-sale-in-essex-county-new-jersey-listing-id-36941,"vested business brokers, ltd",Renovated Restaurant,400000.0,,67000.0,Renovated Restaurant Essex County,NJ,,restaurant,2026-02-22T00:03:08.838604+00:00,active
c7f6d60052518d364201664f554baf47,https://www.vestedbb.com/auto-repair-tire-business-for-sale-in-delaware-for-sale-in-new-castle-county-delaware-listing-id-36940,"vested business brokers, ltd",Auto Repair Tire,300000.0,,120000.0,Auto Repair Tire New Castle County,DE,,,2026-02-22T00:03:08.838736+00:00,active
451013d33c37c2524c18002f807016a8,https://www.vestedbb.com/quick-service-restaurant-for-sale-in-kent-county-for-sale-in-kent-county-delaware-listing-id-36937,"vested business brokers, ltd",QuickService Rest,100000.0,,48000.0,Rest Kent County,DE,,,2026-02-22T00:03:08.838842+00:00,active
87364324011199ed1581ce0148021f60,https://www.vestedbb.com/niche-vehicle-dealer-for-sale-in-new-york-for-sale-in-nassau-county-new-york-listing-id-32794,"vested business brokers, ltd",Niche Vehicle Dealer,2000000.0,,766228.0,Niche Vehicle Dealer Recently Updated Nassau County,NY,,,2026-02-22T00:03:08.838993+00:00,active
f558be1945281450893b5cf86e61ca80,https://www.vestedbb.com/established-barbershop-for-sale-in-new-york-for-sale-in-queens-county-new-york-listing-id-36936,"vested business brokers, ltd",Est Barbershop,120000.0,,100000.0,Est Barbershop Queens County,NY,,bar,2026-02-22T00:03:08.839104+00:00,active
9c695cde3a11572fe8a4b277595bc3a9,https://www.vestedbb.com/dry-cleaners-and-tailors-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-28874,"vested business brokers, ltd",Dry Cleaners,65000.0,,60000.0,Dry Cleaners Recently Updated Suffolk County,NY,,,2026-02-22T00:03:08.839237+00:00,active
364b93aa6427a4f218488e24acc3d2de,https://www.vestedbb.com/absentee-operated-gas-station-in-new-jersey-for-sale-in-union-county-new-jersey-listing-id-36541,"vested business brokers, ltd",Gas Station,880000.0,,285000.0,Gas Station Recently Updated Union County,NJ,,,2026-02-22T00:03:08.839366+00:00,active
c4506e99355cf142d5b5c1a0552e290d,https://www.vestedbb.com/machine-shop-for-sale-in-suffolk-county-ny-for-sale-in-suffolk-county-new-york-listing-id-28081,"vested business brokers, ltd",Machine Shop For Sal...,270000.0,,100000.0,Suffolk County,NY,,retail,2026-02-22T00:03:08.839485+00:00,active
fe925dd811dbed558f61479bc8b38539,https://www.vestedbb.com/name-brand-gas-station-for-sale-in-queens-county-for-sale-in-queens-county-new-york-listing-id-34588,"vested business brokers, ltd",Gas Station,600000.0,,216000.0,Gas Station Recently Updated Queens County,NY,,,2026-02-22T00:03:08.839604+00:00,active
a43bda4572bab7c80a3ddca7ef257042,https://www.vestedbb.com/auto-repair-shop-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-36917,"vested business brokers, ltd",Auto Repair,799000.0,,150000.0,Auto Repair Suffolk County,NY,,,2026-02-22T00:03:08.839726+00:00,active
67a99c8aba039c1549c6a18cd125a840,https://www.vestedbb.com/ice-cream-shop-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-36258,"vested business brokers, ltd",Ice Cream Shop,200000.0,,117000.0,Ice Cream Shop Price Change Suffolk County,NY,,retail,2026-02-22T00:03:08.839842+00:00,active
b10eb3b7c45f7fdaf3b0c64b9a57d3eb,https://www.vestedbb.com/sandwich-shop-for-sale-in-new-york-for-sale-in-new-york-county-new-york-listing-id-36019,"vested business brokers, ltd",Sandwich Shop,175000.0,,100000.0,Sandwich Shop Price Change New York County,NY,,retail,2026-02-22T00:03:08.839973+00:00,active
3ee8c6a2a2ee0e6b5231aefc889b9a21,https://www.vestedbb.com/embroidery-screen-printing-shop-for-sale-for-sale-in-suffolk-county-new-york-listing-id-36766,"vested business brokers, ltd",Embroidery Shop,100000.0,,100000.0,Embroidery Shop Price Change Suffolk County,NY,,retail,2026-02-22T00:03:08.840100+00:00,active
03294c4ad0e211f167fc6fc3bd36adb5,https://www.vestedbb.com/interior-design-firm-for-sale-in-new-york-for-sale-in-suffolk-county-new-york-listing-id-35881,"vested business brokers, ltd",Interior Design Firm,400000.0,,160000.0,Interior Design Firm Price Change Suffolk County,NY,,,2026-02-22T00:03:08.840214+00:00,active
9aff90071ea517651cbcf8d82bcef80b,https://www.vestedbb.com/gas-station-w/-cstore-for-sale-in-ny-for-sale-in-suffolk-county-new-york-listing-id-36572,"vested business brokers, ltd",Gas Station,380000.0,,120000.0,Gas Station Recently Updated Suffolk County,NY,,,2026-02-22T00:03:08.841684+00:00,active
39ed017809e52e250bd4714bcab7961c,https://www.vestedbb.com/absentee-operated-deli-in-new-york-for-sale-in-kings-county-new-york-listing-id-36153,"vested business brokers, ltd",CStore and Deli,135000.0,,80000.0,Deli Recently Updated Kings County,NY,,retail,2026-02-22T00:03:08.841854+00:00,active
17010597d9c0f8126c554db8642a8ed7,https://www.vestedbb.com/established-deli-for-sale-in-new-york-for-sale-in-kings-county-new-york-listing-id-36900,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $1,923 Deli Kings County, NY Listing 36900 Multiple 1.95X Asking Price: $195,000 Cash Flow: $100,000 Down Payment: $100,000 View Listing",195000.0,,100000.0,Deli Kings County,NY,,,2026-02-22T00:03:08.847091+00:00,active
8a6c322caad1a5c9bd9c7b12453cd62e,https://www.vestedbb.com/newly-built-bagel-shop-assets-for-sale-for-sale-in-suffolk-county-new-york-listing-id-36409,"vested business brokers, ltd",Bagel/Deli Assets,450000.0,,,Deli Assets Suffolk County,NY,,,2026-02-22T00:03:08.847207+00:00,active
57e66da4b79606d05270dfb8d32831aa,https://www.vestedbb.com/vacuum-business-for-sale-in-warren-county-nj-for-sale-in-warren-county-new-jersey-listing-id-27383,"vested business brokers, ltd",Vacuum Business,40000.0,,10000.0,Vacuum Business Recently Updated Warren County,NJ,,,2026-02-22T00:03:08.847316+00:00,active
85f3ee96bb44c9b28595a443cf4414b3,https://www.vestedbb.com/high-profit-picture-framing-great-lease-for-sale-for-sale-in-suffolk-county-new-york-listing-id-12833,"vested business brokers, ltd",High Profit Picture ...,385000.0,,270970.0,Suffolk County,NY,,,2026-02-22T00:03:08.847447+00:00,active
ab93a47c29cb1034c8fd8ba93a9ec31e,https://www.vestedbb.com/convenience-store-for-sale-in-queens-county-ny-for-sale-in-queens-county-new-york-listing-id-35131,"vested business brokers, ltd",Convenience Store,150000.0,,51000.0,Convenience Store Recently Updated Queens County,NY,,retail,2026-02-22T00:03:08.847579+00:00,active
f96dbb99dcf4be477203f19a08eda1f6,https://www.vestedbb.com/quality-arborist-business-for-sale-in-essex-county-for-sale-in-essex-county-new-jersey-listing-id-34080,"vested business brokers, ltd","Owner Weekly Benefit $7,576 Arborist Recently Updated Essex County, NJ Listing 34080 Multiple 5.08X Asking Price: $2,000,000 Cash Flow: $393,966 Down Payment: $2,000,000 View Listing",2000000.0,,393966.0,Arborist Recently Updated Essex County,NJ,,,2026-02-22T00:03:08.847718+00:00,active
0ab8c7d7d1e72baf1205eb619b90472b,https://www.vestedbb.com/northeast-stucco-products-mfr-in-new-jersey-for-sale-in-bergen-county-new-jersey-listing-id-35970,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $4,077 Stucco MFR Price Change Bergen County, NJ Listing 35970 Multiple 3.77X Asking Price: $799,000 Cash Flow: $212,000 Down Payment: $599,000 View Listing",799000.0,,212000.0,Price Change Bergen County,NJ,,,2026-02-22T00:03:08.847877+00:00,active
11bebfecb27d9cb420bf0aaefc27e06f,https://www.vestedbb.com/auto-repair-shop-for-sale-in-texas-for-sale-in-harris-county-texas-listing-id-36878,"vested business brokers, ltd",Auto Repair,200000.0,,80000.0,Auto Repair Harris County,TX,,,2026-02-22T00:03:08.848056+00:00,active
ee169936182505b4b2978f41d20416e6,https://www.vestedbb.com/recycling-business-for-sale-in-missouri-for-sale-in--missouri-listing-id-36144,"vested business brokers, ltd",Recycling Business,900000.0,,350000.0,,,,,2026-02-22T00:03:08.848171+00:00,active
2a698abd7c104206f08b26399b353f3b,https://www.vestedbb.com/high-volume-pizzeria-for-sale-in-nj-for-sale-in-camden-county-new-jersey-listing-id-34726,"vested business brokers, ltd",Pizza Parlor,525000.0,,250000.0,Pizza Parlor Price Change Camden County,NJ,,,2026-02-22T00:03:08.848307+00:00,active
3fd60a1e87c32e1d1d21ea300d7d8bc6,https://www.vestedbb.com/growing-premium-burger-franchise-for-sale-in-hartford-county-connecticut-listing-id-36163,"vested business brokers, ltd",Growing Franchise,249000.0,,107000.0,Growing Franchise Price Change Hartford County,CT,,franchise,2026-02-22T00:03:08.848414+00:00,active
a35753d53f7c7dc65843c29c7bc95864,https://www.vestedbb.com/growing-premium-burger-franchise-for-sale-in-tolland-county-connecticut-listing-id-36165,"vested business brokers, ltd",Growing Franchise,449000.0,,141000.0,Growing Franchise Price Change Tolland County,CT,,franchise,2026-02-22T00:03:08.848523+00:00,active
19c8d42639050ec0e4fd6e280406c7b4,https://www.vestedbb.com/pet-supply-shop-for-sale-in-new-york-for-sale-in-new-york-county-new-york-listing-id-35787,"vested business brokers, ltd",Pet Supply Shop,250000.0,,250000.0,Pet Supply Shop New York County,NY,,retail,2026-02-22T00:03:08.848630+00:00,active
76d7e68f48b6eec9efd18207e135145b,https://www.vestedbb.com/thriving-mexican-restaurant-for-sale-in-texas-for-sale-in-tarrant-county-texas-listing-id-36359,"vested business brokers, ltd",Mexican Restaurant,245000.0,,92000.0,Mexican Restaurant Recently Updated Tarrant County,TX,,restaurant,2026-02-22T00:03:08.848753+00:00,active
c8afea9a57d0be10d7f0be31aecdf3ed,https://www.vestedbb.com/neighborhood-bar-for-sale-in-new-york-for-sale-in-sullivan-county-new-york-listing-id-36850,"vested business brokers, ltd","Owner Weekly Benefit $788 Bar Sullivan County, NY Listing 36850 Multiple 2.20X Asking Price: $90,000 Cash Flow: $41,000 Down Payment: $90,000 View Listing",90000.0,,41000.0,Bar Sullivan County,NY,,bar,2026-02-22T00:03:08.848887+00:00,active
36fbf326e96009851a3e652a4550778f,https://www.vestedbb.com/maintenance-business-for-sale-in-anne-arundel-county-maryland-listing-id-4935,"vested business brokers, ltd",Maintenance Business,164587.0,,164587.0,Maintenance Business Anne Arundel County,MD,cleaning,,2026-02-22T00:03:08.849274+00:00,active
